"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_30777",1.50319343651113,3.77444122229683,16.8477344820006,4.05016474738553e-05,0.00364194845486256
"FAGR_UCONN_17855",0.6899429567332,5.07549216795919,16.8451965503979,4.05558440819646e-05,0.00364194845486256
"FAGR_UCONN_21725",0.741696402488648,7.1341820002819,16.8245577468283,4.09992940822077e-05,0.00365800539578014
"FAGR_UCONN_08888",1.74135284150568,7.99673768720806,16.819154946197,4.11161827754948e-05,0.00365800539578014
"FAGR_UCONN_24616",0.885030911534192,3.68769312908633,16.8133695388662,4.12417205697419e-05,0.00365800539578014
"FAGR_UCONN_02723",1.8206657061899,1.74895937692873,16.7934917152697,4.16759940802626e-05,0.00368143617912262
"FAGR_UCONN_11483",4.0619429007812,0.0785974621538126,16.7821871972071,4.19250130018072e-05,0.0036883785828663
"FAGR_UCONN_20015",-1.19030766676568,4.93537691813138,16.7712387032966,4.21676151786291e-05,0.00369470254127891
"FAGR_UCONN_06961",0.605846195142593,6.58841429459459,16.7548018428045,4.25344838091769e-05,0.00371181975241212
"FAGR_UCONN_20875",1.21838452716044,7.31284054212797,16.7439978420289,4.27773738348612e-05,0.00371802379330951
"FAGR_UCONN_10155",0.838595086413258,6.75029595405413,16.7305500970976,4.30816481036583e-05,0.00372733445364115
"FAGR_UCONN_29069",2.81610593468515,1.47733409283935,16.7240741626274,4.32289505528107e-05,0.00372733445364115
"FAGR_UCONN_26694",1.68062027755777,2.31659756418804,16.6931014728134,4.39404921221181e-05,0.00377365131153524
"FAGR_UCONN_30320",0.770323946321289,3.62647792477752,16.6838967476246,4.41542150665633e-05,0.00377701787537772
"FAGR_UCONN_03597",0.786347002497581,6.62900835327686,16.6302955010642,4.54197016426614e-05,0.00386958604663629
"FAGR_UCONN_26689",1.80708872734401,2.75149145574205,16.6230325118372,4.55939581319774e-05,0.00386958604663629
"FAGR_UCONN_29840",1.76306028895963,3.55552978696463,16.6101928819068,4.59036576761818e-05,0.00388065218526534
"FAGR_UCONN_14335",0.675711905071285,5.28738061755378,16.5910580671348,4.63691300996682e-05,0.00388812543649187
"FAGR_UCONN_12791",1.03330248514467,7.30332065747476,16.5848877103014,4.65202394493778e-05,0.00388812543649187
"FAGR_UCONN_10114",2.57530951725974,2.61406720333889,16.579157268103,4.66610188744787e-05,0.00388812543649187
"FAGR_UCONN_11839",1.82522784816805,3.24956902878932,16.5771398087933,4.67106835545646e-05,0.00388812543649187
"FAGR_UCONN_09029",0.65234607775324,7.26816957192174,16.5597162091297,4.71418256441729e-05,0.00390897850801223
"FAGR_UCONN_18609",1.1107035318992,2.82920579545033,16.5315643625679,4.78469067607655e-05,0.00395230059586445
"FAGR_UCONN_31264",1.53204341501899,3.27533790978451,16.4808879159606,4.91429634982107e-05,0.00403592701233575
"FAGR_UCONN_05050",4.25338771680812,0.0718122489702844,16.4664458511248,4.95187437669949e-05,0.00403592701233575
"FAGR_UCONN_23242",3.54421177725897,0.0472879870000603,16.4610836732648,4.96590011587437e-05,0.00403592701233575
"FAGR_UCONN_10128",0.876472041138254,5.89039667791886,16.4596244450393,4.96972389891735e-05,0.00403592701233575
"FAGR_UCONN_21781",5.01889752069493,-0.851916212527532,16.4560235154949,4.97917249927754e-05,0.00403592701233575
"FAGR_UCONN_10268",0.88916913652742,4.68747929222797,16.4388073270188,5.0245968661407e-05,0.00405754945436631
"FAGR_UCONN_26190",2.13332903159436,5.84489223838687,16.4098352990412,5.101981278618e-05,0.00409295121482444
"FAGR_UCONN_02048",1.37229496085739,5.15760571521365,16.4082462340757,5.10626017929303e-05,0.00409295121482444
"FAGR_UCONN_10748",0.662766744887628,5.06757361078414,16.3961611883594,5.13892007021681e-05,0.00409677548723188
"FAGR_UCONN_25068",0.764099625822589,8.81525420975544,16.3924871563807,5.14889073342146e-05,0.00409677548723188
"FAGR_UCONN_11315",2.18070411485693,2.5409550339663,16.3789084331251,5.1859100511725e-05,0.00410462933684759
"FAGR_UCONN_17178",-0.64166905492045,5.72372597342785,16.3749713281201,5.19669364336124e-05,0.00410462933684759
"FAGR_UCONN_16815",3.23206773396296,4.42034791573585,16.3561838392178,5.2484632571633e-05,0.00413044515678284
"FAGR_UCONN_19952",3.9262589179016,-0.993222788652145,16.3489681079732,5.2684840300531e-05,0.00413117867313077
"FAGR_UCONN_15533",1.81507371589093,6.91973874811737,16.3182219783874,5.3546566658211e-05,0.00418359131991697
"FAGR_UCONN_21524",2.19025216491953,1.92384391269352,16.3066637491632,5.38741641677274e-05,0.00419404554287035
"FAGR_UCONN_22070",1.27349365530893,4.81600346082856,16.2921746226862,5.42876811753091e-05,0.00421108959138366
"FAGR_UCONN_22372",0.987805896277322,5.49134796918065,16.278786116343,5.46726235292181e-05,0.00422084975074979
"FAGR_UCONN_30773",1.63362379170656,1.94114273760114,16.2637139017306,5.51092607917266e-05,0.00422084975074979
"FAGR_UCONN_26647",-2.16325674335917,1.26107337326417,16.2625045587256,5.51444466769872e-05,0.00422084975074979
"FAGR_UCONN_22047",-1.07375596780396,4.5395181406558,16.2608155186712,5.51936271815077e-05,0.00422084975074979
"FAGR_UCONN_30338",1.06045215441327,5.55927772526811,16.2470190325022,5.55970005473213e-05,0.0042367263586096
"FAGR_UCONN_03240",-0.998806115163904,3.92752687595619,16.2377263142732,5.58703650566465e-05,0.00424239243762427
"FAGR_UCONN_32002",4.74427169350307,3.39967521812902,16.2311916016146,5.60634062083236e-05,0.00424239243762427
"FAGR_UCONN_20525",1.11867351970813,6.96724006883657,16.1834797732084,5.74933328933744e-05,0.00433543801560421
"FAGR_UCONN_04132",4.89474640105111,-1.26074746985252,16.1728637058602,5.78164531849085e-05,0.00434466555495761
"FAGR_UCONN_00679",2.33141643015745,0.79206330844363,16.1624130623856,5.81363222915394e-05,0.00435358576828199
"FAGR_UCONN_19242",-1.07672999391086,2.51863527939292,16.1548140348492,5.83700272806372e-05,0.00435601424278466
"FAGR_UCONN_26285",-0.734254589984712,5.5679598351479,16.1446826327268,5.86830846805733e-05,0.00436432755552223
"FAGR_UCONN_25275",1.24414477536203,2.83773923425064,16.0295303548048,6.23621794864057e-05,0.00461478758358405
"FAGR_UCONN_27616",0.737680217744888,5.40003924756637,16.0260397517105,6.24772554288017e-05,0.00461478758358405
"FAGR_UCONN_21391",1.24870485142938,4.98273613970162,16.0064248129825,6.31278915496612e-05,0.00464475543617034
"FAGR_UCONN_30920",2.94556363835003,1.82390943531525,15.9995679574707,6.33569404125612e-05,0.00464475543617034
"FAGR_UCONN_08414",0.883292147867746,4.56622369790722,15.9944982548694,6.35268278858895e-05,0.00464475543617034
"FAGR_UCONN_31730",1.86464772115657,4.13546911498067,15.9816140739249,6.39606459360676e-05,0.00466072828063426
"FAGR_UCONN_13378",0.933091759372124,6.74052490940637,15.9610907345911,6.46578409991216e-05,0.00469572145940601
"FAGR_UCONN_30763",0.596857904553944,6.328374573921,15.9429089678608,6.52818739525434e-05,0.0047251850036152
"FAGR_UCONN_24845",1.25975901429189,6.48548380443489,15.9206916719424,6.60526441164078e-05,0.00476503774655765
"FAGR_UCONN_29276",0.656019532490458,6.7744651802915,15.9128976347382,6.63252009043704e-05,0.0047688039799747
"FAGR_UCONN_32020",0.883288124980092,6.64025055845649,15.8817982401772,6.74240533904654e-05,0.00482552648192815
"FAGR_UCONN_16024",1.09975386582783,3.54820243550357,15.8779849063321,6.75600463923958e-05,0.00482552648192815
"FAGR_UCONN_09783",1.19462836031957,4.12185515469491,15.8582319121003,6.82689161879513e-05,0.00485092437086058
"FAGR_UCONN_25717",-0.996621894242344,3.57702716450174,15.8501512958488,6.85610547377352e-05,0.00485092437086058
"FAGR_UCONN_27225",1.5313300050169,4.04627488138255,15.8494059936229,6.85880629093123e-05,0.00485092437086058
"FAGR_UCONN_14374",-0.958143230350093,6.39080154049331,15.840764547548,6.89019930646868e-05,0.00485725385637118
"FAGR_UCONN_30631",3.39412558780431,-0.662387761090395,15.8280298225967,6.93672619842584e-05,0.00486556168713002
"FAGR_UCONN_19696",-1.32286510883969,2.57877821855984,15.8252434647419,6.94694834730236e-05,0.00486556168713002
"FAGR_UCONN_20910",6.51618423558382,2.89498009299622,15.8098416386039,7.00372610990959e-05,0.00487505803365641
"FAGR_UCONN_21644",5.00138943037272,-0.849694388266834,15.8093465724139,7.00555885993505e-05,0.00487505803365641
"FAGR_UCONN_27989",1.11102203039528,4.73679871542795,15.793051688653,7.0661530356886e-05,0.00490146423071707
"FAGR_UCONN_11765",1.92913591066385,1.58060308176184,15.7694901096413,7.15470269524015e-05,0.00493269402419392
"FAGR_UCONN_29529",0.537000615533985,4.92247044638139,15.7684909948932,7.15848216350629e-05,0.00493269402419392
"FAGR_UCONN_27848",-0.496062919253548,6.99816761721506,15.7629308532973,7.1795518788517e-05,0.00493269402419392
"FAGR_UCONN_23435",3.08306377522671,5.35814459889565,15.7390878056981,7.27061286486942e-05,0.00497944948169316
"FAGR_UCONN_22152",-1.29023443311953,7.3849633914832,15.7306801162346,7.30299971277759e-05,0.00497951451372456
"FAGR_UCONN_16549",0.642077964498329,6.31658230749762,15.7271283255517,7.31672495778768e-05,0.00497951451372456
"FAGR_UCONN_13074",-0.765559880195982,3.78090139094501,15.7058866354513,7.39935295031188e-05,0.00500998929134158
"FAGR_UCONN_13215",3.9162242935667,-0.883472461308612,15.6998969488492,7.42282142714088e-05,0.00500998929134158
"FAGR_UCONN_02604",-5.29519868988282,0.629783576630549,15.6949871960461,7.44211439924193e-05,0.00500998929134158
"FAGR_UCONN_30116",2.65870985338426,2.57984607580675,15.6919432267681,7.45410106187962e-05,0.00500998929134158
"FAGR_UCONN_09146",10.4629213021263,4.76191028109457,15.6848135639938,7.48225260496951e-05,0.00501334089401704
"FAGR_UCONN_29792",3.52660126035989,0.829530947044515,15.6461947977296,7.6366084048722e-05,0.00509952916970542
"FAGR_UCONN_00275",1.05884302822489,4.66817895256318,15.6409018248058,7.6580121068028e-05,0.00509952916970542
"FAGR_UCONN_09441",1.7658847677505,4.03223365354172,15.5996962254207,7.82671617397437e-05,0.00518154910264261
"FAGR_UCONN_18227",1.6461148861535,8.6704490186485,15.5991285129971,7.82906642899978e-05,0.00518154910264261
"FAGR_UCONN_09303",0.626265691694454,7.02578524907277,15.5922363466318,7.85765579081653e-05,0.00518461544587961
"FAGR_UCONN_12900",1.28449641623822,4.04058615231857,15.5861382647502,7.8830387796984e-05,0.00518555395958154
"FAGR_UCONN_30393",-0.833091149924535,4.06649250648994,15.5616243402904,7.98591197385771e-05,0.00523419961068713
"FAGR_UCONN_32390",0.880012414638588,7.53234600250803,15.5570256791147,8.00536027694963e-05,0.00523419961068713
"FAGR_UCONN_00426",0.710319589577196,7.89901690316113,15.5422458418112,8.06818928938016e-05,0.00525939013857727
"FAGR_UCONN_08511",0.915776492362083,7.45183442858109,15.5356209431432,8.09651249571429e-05,0.00526200370667414
"FAGR_UCONN_25237",0.629764453331498,6.08624568775745,15.5275611011773,8.13110538337248e-05,0.00526866415290261
"FAGR_UCONN_27498",-1.64738431776897,0.417453571048125,15.5137276481215,8.19082564157691e-05,0.00529151786671664
"FAGR_UCONN_08776",0.668712560485422,4.76401022009415,15.4613820122546,8.42082862433178e-05,0.00542391586570799
"FAGR_UCONN_11824",4.98910316009333,3.4857496301971,15.4509201990827,8.46757052256649e-05,0.00543783861274136
"FAGR_UCONN_31486",0.548322521751329,6.90570445690456,15.4398793064888,8.51718282271501e-05,0.00545276846477316
"FAGR_UCONN_28198",3.62901160053881,4.17045255913488,15.4345556137578,8.5412092669721e-05,0.00545276846477316
"FAGR_UCONN_26301",-1.4868792603759,1.0363016254103,15.4225142565614,8.59580517800672e-05,0.00547148281360063
"FAGR_UCONN_03615",3.16337921936696,-0.602989135611633,15.400945415323,8.69447832468146e-05,0.00551806158072598
"FAGR_UCONN_27747",5.3474083199434,-0.24131914858835,15.3783662061851,8.7989950214246e-05,0.00556806579689097
"FAGR_UCONN_33034",1.21748672912,6.67732707312091,15.3640760291721,8.86579499478104e-05,0.00559305896613724
"FAGR_UCONN_20161",1.73967180666437,4.18025387694332,15.358886908932,8.89017782252661e-05,0.00559305896613724
"FAGR_UCONN_10454",2.76174188224317,1.97391199592369,15.3106743241817,9.11997168085614e-05,0.00572099788745184
"FAGR_UCONN_27004",7.08215974627672,-0.688228090315449,15.2796341927724,9.27107051859e-05,0.00578119019135164
"FAGR_UCONN_12634",-0.46593234720429,6.15888220841222,15.2770895380018,9.28356868919335e-05,0.00578119019135164
"FAGR_UCONN_25324",0.991667470248406,4.80141083870218,15.2731067011722,9.3031645906168e-05,0.00578119019135164
"FAGR_UCONN_09573",0.754290295764667,5.71515415907026,15.2645139214928,9.34558369480867e-05,0.00578119019135164
"FAGR_UCONN_22199",0.633916424007091,6.2898704676509,15.263724655946,9.34948972818165e-05,0.00578119019135164
"FAGR_UCONN_25783",1.72713980246295,2.46288922304482,15.2154866237411,9.59136223780542e-05,0.00591033247549902
"FAGR_UCONN_23063",0.6721545271707,5.74553424025776,15.2112387447384,9.61296105431871e-05,0.00591033247549902
"FAGR_UCONN_31910",2.03524305613178,2.44916097864672,15.2002746965947,9.66893545917845e-05,0.00592790654978867
"FAGR_UCONN_25083",0.641056231353089,5.5610264477088,15.1599831796034,9.87746675683177e-05,0.00602552044323598
"FAGR_UCONN_32902",0.787342841971985,4.35271220105577,15.1587660820344,9.88383586243772e-05,0.00602552044323598
"FAGR_UCONN_20001",-5.09536936815579,6.94539307110191,15.1407613209013,9.97853952839993e-05,0.00605325834757691
"FAGR_UCONN_20408",2.99144027000443,2.46940793577487,15.1343915366801,0.000100122623469747,0.00605325834757691
"FAGR_UCONN_28482",2.11065816687277,0.916652152678527,15.1342062458918,0.000100132450255639,0.00605325834757691
"FAGR_UCONN_27513",0.445833769929607,6.5387655582543,15.1241633340873,0.000100666524627626,0.00605703032810516
"FAGR_UCONN_05990",-2.14523746350413,0.702329162458634,15.1132991528349,0.000101247502016413,0.00605703032810516
"FAGR_UCONN_32166",1.53280179537687,3.40850923066807,15.1083288676443,0.0001015144188731,0.00605703032810516
"FAGR_UCONN_11990",1.73388655725119,4.35220397124111,15.1073511328543,0.000101567008995093,0.00605703032810516
"FAGR_UCONN_13604",0.500013866590472,5.69625082088447,15.1068455225601,0.000101594215372986,0.00605703032810516
"FAGR_UCONN_24557",0.495144821569894,4.70165237471006,15.0769635307853,0.000103215229435835,0.00613676921827017
"FAGR_UCONN_27073",5.125003620512,0.940461024643566,15.0504076934273,0.000104677643419735,0.00616261850984371
"FAGR_UCONN_16390",2.13649562291443,7.06533831922304,15.0499229622009,0.000104704530184829,0.00616261850984371
"FAGR_UCONN_19662",1.44822016672152,6.80571950505366,15.0453122079628,0.000104960624321805,0.00616261850984371
"FAGR_UCONN_23268",-1.34659779191222,2.45643609996726,15.0385556861271,0.000105337039557393,0.00616261850984371
"FAGR_UCONN_31242",1.28242617422152,2.23951757103281,15.0347742259054,0.000105548302637094,0.00616261850984371
"FAGR_UCONN_18068",0.540428742470758,7.33360981177607,15.0337953849159,0.000105603058088853,0.00616261850984371
"FAGR_UCONN_23160",1.77440984828324,6.71855153666824,15.0330770085443,0.00010564326158174,0.00616261850984371
"FAGR_UCONN_22366",0.830060854996367,5.14315075854617,15.0218040038003,0.000106276169692937,0.00618287329165201
"FAGR_UCONN_05818",-2.38820259247019,-0.326494870018934,15.0129231481294,0.0001067774600753,0.00619538281755939
"FAGR_UCONN_23358",2.72889817241771,2.77033009613812,14.9996778929032,0.00010752952915289,0.00622233708536591
"FAGR_UCONN_22616",2.3704862401543,0.379656664659212,14.9777404673037,0.000108786888060728,0.00627830888376076
"FAGR_UCONN_31085",-1.97672532162481,7.21854635402481,14.9662425371562,0.000109451799776702,0.00628805750583101
"FAGR_UCONN_00131",2.10733656628423,3.05575596078299,14.9617943999837,0.000109710126240132,0.00628805750583101
"FAGR_UCONN_24925",1.81661504482103,4.27602370788168,14.9572458593299,0.000109974918264898,0.00628805750583101
"FAGR_UCONN_27742",1.13015415797523,2.65592358634336,14.9524979684961,0.000110252001585675,0.00628805750583101
"FAGR_UCONN_11514",0.514141133243433,5.74287560442237,14.9498207692587,0.000110408550606034,0.00628805750583101
"FAGR_UCONN_16364",1.30382179126167,3.99959211982627,14.9356753488926,0.000111239424688382,0.00630866890325723
"FAGR_UCONN_17919",1.43875551125329,4.05654427561714,14.9337422776756,0.000111353457214872,0.00630866890325723
"FAGR_UCONN_10148",2.40524694586632,2.4742848525835,14.9179272302433,0.000112290822169883,0.00634448493294044
"FAGR_UCONN_14266",-0.739561692112912,5.24442221824416,14.9110421825069,0.000112701379619499,0.00634448493294044
"FAGR_UCONN_20857",0.915200886936267,6.59143647066792,14.9062979389417,0.000112985159197238,0.00634448493294044
"FAGR_UCONN_27038",0.910953041636798,3.29606755458358,14.9034098219556,0.000113158265599991,0.00634448493294044
"FAGR_UCONN_03300",-0.881405127524938,2.77143210032808,14.8735997977038,0.000114960676169942,0.00642888618519352
"FAGR_UCONN_16400",1.98012809938573,2.61594646699377,14.8648278596081,0.000115496538541928,0.00643322668557322
"FAGR_UCONN_31621",3.93343297318211,-0.925115737786253,14.8626037323186,0.000115632805687459,0.00643322668557322
"FAGR_UCONN_08616",3.01458052573306,4.89125242535192,14.8335422040034,0.00011742828240472,0.00651636637898194
"FAGR_UCONN_24540",0.48804675750068,6.3755064101593,14.8257012968095,0.000117917497911327,0.00652620448681883
"FAGR_UCONN_04529",1.20712658880542,3.49136132417254,14.816272270641,0.000118508518242017,0.00652620448681883
"FAGR_UCONN_26192",4.01625593119965,0.200629680046726,14.8132011204472,0.000118701663924022,0.00652620448681883
"FAGR_UCONN_10973",-0.997912752165685,4.86415503056584,14.811452430783,0.000118811781157315,0.00652620448681883
"FAGR_UCONN_19076",0.767676698826792,4.75539252393024,14.8045474715439,0.000119247600897307,0.00653356095853043
"FAGR_UCONN_05991",2.86705316299668,3.09080435334112,14.7858064599785,0.000120438604240015,0.0065821522044505
"FAGR_UCONN_00286",-1.24525600620745,2.42260490525343,14.768421859244,0.00012155411040429,0.00662173284279757
"FAGR_UCONN_23699",0.718640976871506,5.58132436660079,14.7650019518011,0.000121774774578756,0.00662173284279757
"FAGR_UCONN_15750",1.63817666461949,5.05427871846206,14.7426583180171,0.000123226420069662,0.00668387514573337
"FAGR_UCONN_23445",0.701353023019358,5.01202619468111,14.7136983882739,0.000125133874276999,0.00676216881563164
"FAGR_UCONN_12575",0.564091394583444,5.7848003300305,14.7112757493767,0.000125294783063871,0.00676216881563164
"FAGR_UCONN_31275",2.64094854464603,4.11589278451396,14.6934860799669,0.000126482749863341,0.00680829236416358
"FAGR_UCONN_29872",1.07799618263129,2.86309884137374,14.688671334556,0.000126806216478294,0.00680829236416358
"FAGR_UCONN_17091",2.60830377047367,1.4520026932716,14.6844106034516,0.000127093157523431,0.00680829236416358
"FAGR_UCONN_29078",8.65479806566727,0.342792843424499,14.6490549376857,0.000129499560443692,0.00692007280770958
"FAGR_UCONN_17828",0.747925567506393,3.74275951157063,14.6105756510207,0.000132170729270917,0.0070454160662098
"FAGR_UCONN_14677",-1.09971960642773,4.96232182673041,14.599287643405,0.000132964797183822,0.00707032958391222
"FAGR_UCONN_14392",2.85661324080555,6.07693074623325,14.5932654820896,0.000133390396002556,0.00707557585854737
"FAGR_UCONN_11943",1.02912074691298,4.09276298807287,14.5811872743169,0.000134248126790496,0.0071036624938873
"FAGR_UCONN_20376",0.98124609123494,6.83089448554721,14.547250771807,0.00013668795680062,0.00719614677238728
"FAGR_UCONN_25927",-0.767683555915737,4.02239997880973,14.5472100050317,0.000136690914372613,0.00719614677238728
"FAGR_UCONN_16611",4.17765402661402,-0.192401278495312,14.5430444361318,0.000136993460411402,0.00719614677238728
"FAGR_UCONN_24627",3.90191497719573,0.0207212172125161,14.5364944320168,0.000137470552577723,0.00720372324185736
"FAGR_UCONN_26518",1.20187500548774,3.90474711164886,14.5222931772768,0.000138510703383004,0.007240697204384
"FAGR_UCONN_15238",0.608545662501793,5.19058616970323,14.5164606734262,0.000138940189023118,0.00724564715864653
"FAGR_UCONN_26904",0.698251513841153,6.23594037392555,14.4797238621829,0.000141676354712906,0.00733862828790903
"FAGR_UCONN_17298",0.604792227185138,4.99379888631258,14.4791520892518,0.000141719366530886,0.00733862828790903
"FAGR_UCONN_26622",-0.393887142552813,5.50316561796939,14.4757401477732,0.000141976304472622,0.00733862828790903
"FAGR_UCONN_09593",-0.858906072769404,2.5809899686634,14.4743711017087,0.000142079532974489,0.00733862828790903
"FAGR_UCONN_14271",0.664249288241649,5.55116114879029,14.4584273202743,0.000143287301827669,0.00737357067278525
"FAGR_UCONN_12762",3.450170937917,3.12958420269449,14.4525969578108,0.000143731538573476,0.00737357067278525
"FAGR_UCONN_24480",1.12994855922442,3.9500013770443,14.4494589894622,0.000143971205690439,0.00737357067278525
"FAGR_UCONN_20056",0.601587135484164,6.520761717411,14.4438655586194,0.00014439941084213,0.00737357067278525
"FAGR_UCONN_26504",0.482854488453855,5.10576772866622,14.4430810970981,0.000144459567750714,0.00737357067278525
"FAGR_UCONN_17682",1.06526639154593,4.40845059467892,14.4372512586432,0.000144907423778356,0.00737902697743808
"FAGR_UCONN_23737",1.84777518102837,3.36500256792637,14.4259877035739,0.000145776669029752,0.00740586542521573
"FAGR_UCONN_23872",-1.31800182763343,1.92936785983876,14.4203374054175,0.000146214696547044,0.00741072239501433
"FAGR_UCONN_30591",-0.931903583597583,4.43705561323776,14.3874421203237,0.000148791282002003,0.0075236937502041
"FAGR_UCONN_05938",5.08718250192819,2.97804706605675,14.3827210478327,0.000149164802043879,0.00752499917443736
"FAGR_UCONN_15324",-0.564005184489013,5.70498050680614,14.3748324372744,0.000149791038345168,0.00753901779503752
"FAGR_UCONN_11688",-1.03872732844844,2.51330897730714,14.3650477663637,0.000150571472853696,0.00756071418909439
"FAGR_UCONN_19084",-1.23332302397054,3.73956051345249,14.3427157557649,0.000152368067043744,0.00763321691426092
"FAGR_UCONN_20893",-4.47194730256578,0.286507744386167,14.3012599846743,0.000155760585630367,0.00778515148778848
"FAGR_UCONN_32321",0.910890414680652,3.78517389838344,14.2670178809416,0.000158620073364661,0.00790980559391242
"FAGR_UCONN_31181",0.937976940649543,4.50850457591736,14.2522869925467,0.000159866427575212,0.00794726878324266
"FAGR_UCONN_32575",-0.726756068609046,4.6958929778744,14.244976245077,0.000160488634019928,0.00794726878324266
"FAGR_UCONN_21420",4.42229354831316,1.03146064997287,14.2399835521286,0.00016091495532027,0.00794726878324266
"FAGR_UCONN_12383",2.42723707250033,1.060984606197,14.2370705998889,0.000161164216170307,0.00794726878324266
"FAGR_UCONN_15524",1.45150660605957,2.72737639404562,14.2339715443877,0.000161429828763281,0.00794726878324266
"FAGR_UCONN_30693",2.76526722050825,8.31036220690484,14.2322366537018,0.000161578714501574,0.00794726878324266
"FAGR_UCONN_17739",0.831595636792711,3.52441341880643,14.2280119525577,0.000161941850725904,0.00794726878324266
"FAGR_UCONN_32872",2.78140990862355,1.64104947872734,14.2055466665756,0.000163886716539124,0.00802451655959215
"FAGR_UCONN_23311",1.34648130234765,5.08107278822058,14.1925734755777,0.000165020529040025,0.00806179297851967
"FAGR_UCONN_26241",0.430339720698603,6.21989510103069,14.1869145328638,0.000165517572644748,0.00806751959901349
"FAGR_UCONN_32773",2.4368242489782,1.87742670312348,14.1827616534621,0.000165883292743785,0.00806751959901349
"FAGR_UCONN_12221",1.22175041649058,2.93866977983029,14.177104994508,0.00016638275162045,0.00807366706405779
"FAGR_UCONN_09078",0.478527853077802,7.15743890339722,14.1571027425633,0.000168161043295162,0.00813029401367103
"FAGR_UCONN_21136",2.09285553366788,2.30264895831058,14.1549384781769,0.000168354600344019,0.00813029401367103
"FAGR_UCONN_00778",2.06710694439831,0.972519889996248,14.1513420107428,0.000168676740233726,0.00813029401367103
"FAGR_UCONN_20769",0.55524372855351,6.20763403649002,14.1325178833131,0.00017037299610228,0.00819380529254564
"FAGR_UCONN_32919",2.82282950808443,3.97320622170243,14.1250609596925,0.00017104968637629,0.00820810934047818
"FAGR_UCONN_17800",3.01822258471487,0.214470483216226,14.1141565027312,0.00017204410516281,0.00823756310604766
"FAGR_UCONN_30669",0.864447333832577,4.58299601648332,14.1039472343103,0.000172980404321084,0.00825002766072157
"FAGR_UCONN_29060",1.14619407136443,4.27207677960254,14.1009302999405,0.000173258070635544,0.00825002766072157
"FAGR_UCONN_07068",1.86016003522217,4.83546887606597,14.0988689734878,0.000173448044803083,0.00825002766072157
"FAGR_UCONN_18387",3.669115567669,0.131570809785289,14.0823647994088,0.000174976672427718,0.008304484966405
"FAGR_UCONN_32161",1.76436247272978,3.50804755744509,14.0511139668446,0.000177908418852527,0.00842515098644723
"FAGR_UCONN_14297",2.2234454141137,1.99651324939386,14.0446296134036,0.000178522909244681,0.00843579214382836
"FAGR_UCONN_14261",1.39757500402323,5.65296711453686,14.0355446078034,0.000179387448300569,0.00845817681072093
"FAGR_UCONN_29677",3.39683720633519,3.70037913177677,14.0205339233441,0.00018082513161643,0.00850742934444084
"FAGR_UCONN_13720",3.7139510511655,4.15777592167315,13.9965437044301,0.00018314698782122,0.0085851678426245
"FAGR_UCONN_24309",0.882787332964957,5.72836537201646,13.9952726303793,0.000183270841109533,0.0085851678426245
"FAGR_UCONN_19162",0.772068132093312,3.84539877631854,13.9873383443752,0.000184045866166136,0.00860285234463828
"FAGR_UCONN_06679",-1.24779055612993,2.04976395381268,13.960503323329,0.000186691673929847,0.00867833678487215
"FAGR_UCONN_25745",0.961260594166093,3.5744483487425,13.9593514432457,0.000186806097645702,0.00867833678487215
"FAGR_UCONN_13063",-0.75921790331528,3.99869636093043,13.9554472078433,0.000187194456431417,0.00867833678487215
"FAGR_UCONN_22257",0.832676108870242,6.72337235643513,13.9547416116041,0.000187264729624586,0.00867833678487215
"FAGR_UCONN_30813",0.660084535524707,5.10452354219481,13.9317618668655,0.000189567959871238,0.00876630296481479
"FAGR_UCONN_28376",0.478719606374431,6.31774456200035,13.9253820978329,0.000190212442123996,0.00877735111396058
"FAGR_UCONN_18796",1.91144312805144,5.83128077952201,13.9179585084466,0.000190965149772364,0.00879217292907568
"FAGR_UCONN_26465",0.720605134310272,5.89413335731959,13.9107657540149,0.000191697314112754,0.00879217292907568
"FAGR_UCONN_22784",0.475748236319013,5.49064154312435,13.9102256299352,0.000191752408396808,0.00879217292907568
"FAGR_UCONN_15440",0.872779955598817,7.67655219700103,13.8852176500954,0.000194320841405218,0.00888375500924578
"FAGR_UCONN_15285",0.689692003061756,4.30353197407023,13.8828023051886,0.000194570736271255,0.00888375500924578
"FAGR_UCONN_16984",0.890806894151893,4.60095050538406,13.8363750716271,0.000199437581858444,0.0090867960980641
"FAGR_UCONN_32140",0.584511403070717,5.66063324594145,13.8316618541017,0.000199938462849791,0.0090904794390655
"FAGR_UCONN_10833",-1.14122258013283,4.96163719595884,13.8192126145574,0.000201267566084949,0.00911702782648764
"FAGR_UCONN_26471",0.975245742227101,4.76678398265276,13.8183041211664,0.000201364906249935,0.00911702782648764
"FAGR_UCONN_22266",-0.827731338468448,4.06919953334351,13.8116229295425,0.000202082218327888,0.00913040369321954
"FAGR_UCONN_32703",5.27293443812954,2.11120057389833,13.7818240676065,0.000205312987902868,0.00925704934207057
"FAGR_UCONN_29374",1.10230446581002,9.69143034418637,13.7645309117705,0.000207211709667233,0.00932323455429993
"FAGR_UCONN_23565",-1.34195526996557,4.05343597565454,13.7590187243482,0.000207820637107525,0.00933123283875736
"FAGR_UCONN_14712",0.616700719328797,5.21563030999492,13.749977889277,0.000208823277754178,0.00935683929017789
